Item,Open,Close,Volume
1633,0.17537408618406855,0.15978095362595876,0.05029881699340434
1634,0.17834604570121607,0.16147990116319108,0.036112643115524784
1635,0.17973531849445093,0.16494241204570773,0.022262214616428036
1636,0.18123009107428403,0.16719152683808905,0.019518310564836
1637,0.18079045001131636,0.16732095146523587,0.026877661740798316
1638,0.17760745574968734,0.16411726124278428,0.0037476541098936805
1639,0.17869776558584718,0.16497479500958373,0.017630418988114155
1640,0.17897912883188952,0.16562201107656066,0.04063745221067836
1641,0.17853948776892184,0.16374511450626755,0.09264288472237116
1642,0.17750194189457513,0.16515280123110168,0.057272896440401774
1643,0.17256036931256138,0.15991042829300559,0.05054789125936854
1644,0.17312312394167403,0.15560646789727034,0.059418036535059615
1645,0.17565544943011085,0.15800113446172218,0.06714438758263809
1646,0.17613026881237295,0.16042815539582142,0.05369293470551777
1647,0.17952429781848345,0.16348624380630247,0.03611059955253183
1648,0.1813707832486907,0.16402015524249913,0.03991355007282297
1649,0.1804035799444188,0.1675313049078441,0.05871757526682922
1650,0.18101907039831655,0.16474827867926609,0.05566052523896464
1651,0.18353381727849166,0.1689551330747162,0.0324047783791997
1652,0.18550340220632985,0.16974797239933512,0.03688330678304237
1653,0.18400862962649675,0.1704598972056069,0.03810812227334603
1654,0.18295349107537434,0.16835647000788181,0.05768485469786282
1655,0.18910846595692185,0.16906838051703937,0.08709425056774989
1656,0.18937225059470245,0.17531396051947684,0.016171074591972597
1657,0.18884468131914123,0.17542721511035708,0.035349192023276424
1658,0.1899877480828572,0.1731620089158378,0.06909454772585098
1659,0.1882643480817669,0.174828566340637,0.04338219772938514
1660,0.18615407801377903,0.1713336296029015,0.055076787480508024
1661,0.18490549739495082,0.1710747589029364,0.038507338314498096
1662,0.18293589839859864,0.16842119304429096,0.036672579375592936
1663,0.1828479842545191,0.16971559658401628,0.03950327474959141
1664,0.18564409438073654,0.16732095146523587,0.0425358020215406
1665,0.18021013787671303,0.1676283751653435,0.039310458570727236
1666,0.17890878626181467,0.16542787056156188,0.05789401938067058
1667,0.17535649350729285,0.1628875950365824,0.04277105218490543
1668,0.17240210556415003,0.16037960239567883,0.019330062350309013
1669,0.17166350857836432,0.15897198715641617,0.019033385087567876
1670,0.1716459229358456,0.15926318363180006,0.02684219991239125
1671,0.17071388388235414,0.1587616122681365,0.028377276348859767
1672,0.17161075868506523,0.15826001945880153,0.031343327718744186
1673,0.17194487182440665,0.157841156901329,0.03631820151069794
1674,0.17336932293693594,0.15912995597225105,0.049190484593698805
1675,0.1693949606934511,0.15687454330102316,0.04000250516781018
1676,0.16818155135966031,0.1552312544297375,0.03521275414110009
1677,0.16821672967895474,0.15581119542540384,0.04967769405313552
1678,0.16710882013176218,0.15484461041932662,0.044115596424678355
1679,0.16489304324291906,0.15221865943694007,0.027438679887156855
1680,0.1649106148169238,0.15239584357438615,0.04290508587532535
1681,0.1641368606146147,0.15176757833240592,0.07178039054652569
1682,0.1624838031835992,0.14880322895179374,0.0684005777753629
1683,0.16056696111480312,0.1479655038368487,0.10008878680156427
1684,0.15518576153833571,0.14359961549054878,0.07952501345145288
1685,0.15349753985653983,0.14023250925171632,0.06830032297912056
1686,0.1512465776141453,0.13796099088123623,0.07307841367581205
1687,0.15376132449432045,0.14002309227009435,0.10767365116427795
1688,0.15617055048512632,0.14197243946707253,0.06290159018051153
1689,0.15838634847674044,0.14368015828392428,0.050754170912068616
1690,0.1588259895397081,0.14516234012278753,0.06607872958660885
1691,0.15944147999360586,0.1456295126294596,0.07935575835180153
1692,0.15720811042798705,0.1452751157603389,0.055347739891455555
1693,0.15546713885289204,0.14197243946707253,0.036943050948189185
1694,0.15639917087212651,0.14337407136400313,0.030880881434398502
1695,0.1556254026013034,0.14337407136400313,0.03859641361907313
1696,0.1556429882438221,0.1438251095771944,0.04375124116399425
1697,0.15646952047645835,0.14266524188297602,0.04823926612527474
1698,0.15796429305629145,0.14519457296696342,0.052774533454568714
1699,0.15602987941349067,0.14416344363840575,0.046165650735370135
1700,0.1565750272973136,0.14519457296696342,0.06131710760344877
1701,0.15650468472723875,0.1405547805050183,0.10666196727318014
1702,0.16026801222624207,0.14680556465705885,0.05867405939603819
1703,0.16042629004316747,0.1482393865068225,0.06255730992099345
1704,0.15901943160741389,0.14569393542646855,0.049798504688895184
1705,0.1593887301003067,0.1455328641368319,0.07157326942671086
1706,0.1593887301003067,0.14687004464252498,0.031179241631369127
1707,0.15842152679603486,0.14653169628419935,0.05958128115531992
1708,0.15747190210002465,0.1453717285101809,0.06677173786039436
1709,0.16061973211087324,0.14661222478046051,0.06005009854782009
1710,0.15910736685426444,0.1466605990666744,0.061624363309918107
1711,0.15778844366536138,0.14629007505263006,0.06129619113516799
1712,0.15720811042798705,0.1455973083795123,0.10759671702807279
1713,0.16067248200417236,0.14074807749027374,0.21455524135440623
1714,0.15404268774036273,0.1413441527794209,0.042066984629040426
1715,0.1541833799147694,0.1423269078217647,0.05661270538409127
1716,0.1554143678568219,0.14095755166035293,0.08938304111985329
1717,0.16088350268013982,0.14227856927833654,0.137109853772249
1718,0.16183312737615002,0.14930273438244182,0.05073085025203142
1719,0.16035594043883564,0.14801384238027684,0.03994925232040567
1720,0.16014491272861114,0.14761107122494233,0.06863727045378158
1721,0.1597756142357183,0.1474177527940154,0.04929434567757576
1722,0.15789395048621663,0.1454200384593805,0.026193669186099347
1723,0.15907218853497002,0.14646721629873322,0.034750187647166586
1724,0.1578411935586605,0.14611281942961252,0.03945519091446319
1725,0.15690916153942602,0.1449206259599753,0.026585552442394363
1726,0.15717293210869263,0.14490454885495166,0.04969103731738361
1727,0.15645192779968264,0.14484012605794272,0.06976603848341661
1728,0.15414821566398898,0.14263301618735724,0.043527891749823654
1729,0.15207310984678157,0.1407320003852501,0.04518558196586914
1730,0.1509827929763647,0.13995867662164255,0.020139914343456106
1731,0.15040245973899036,0.13953980691561288,0.024707878680637264
1732,0.1497693766083169,0.1374937683346641,0.02696661683578553
1733,0.14836253224107734,0.13752600117884,0.03032046433597907
1734,0.1461467412837202,0.13551216684783854,0.03666753057290447
1735,0.14813391185407712,0.13509333288459463,0.04249288719868866
1736,0.14730740072421192,0.13510940998961826,0.03269219950367865
1737,0.14765910654032907,0.1353659073686105,0.05357861538750042
1738,0.1492418143670127,0.13611939388613506,0.03437513373316645
1739,0.14931216397134453,0.13698504126529637,0.044656659779458686
1740,0.1507717582318832,0.13613539950558723,0.054672522636667484
1741,0.1529699635467216,0.14022322327598233,0.02602297157139416
1742,0.15427131516161996,0.14059196015073996,0.03820380910525119
1743,0.1539195882427318,0.14161785673546604,0.05283932642240399
1744,0.1514575982901128,0.1394537168418913,0.038595692361546204
1745,0.150543151913397,0.13842776306870808,0.04131242904629079
1746,0.15152794086018762,0.13868426044770032,0.09803813144293338
1747,0.1462698407813512,0.1347247175353085,0.052693872821141116
1748,0.14646328284905696,0.1334743133648231,0.03331849145622376
1749,0.14600604910931358,0.13425982541836629,0.04643215539156831
1750,0.14695568083958077,0.13211176262981525,0.055219476261251024
1751,0.15015626777798546,0.13482087277749308,0.050529258773256355
1752,0.1497166267150178,0.13568657019655442,0.041010582771273375
1753,0.1497869692850926,0.13749799313193797,0.03780351117780874
1754,0.1480284050332219,0.13552626380253247,0.027234684216625372
1755,0.14743050022184287,0.13523769799617869,0.034048163654294535
1756,0.14813391185407712,0.13579880254376264,0.03014135205012644
1757,0.14962870553668126,0.13573467283759671,0.06474488400015195
1758,0.14820425442415197,0.13672852958918985,0.0542217366823404
1759,0.1448805750223733,0.13361858554516426,0.01385992505653457
1760,0.14481022541804148,0.13273693969510794,0.020559445804949845
1761,0.14482781809481718,0.13280106940127384,0.03228949738447979
1762,0.14422991328343815,0.1318552366565944,0.045824255505959754
1763,0.1411875900934448,0.13033233663622174,0.06331078361745271
1764,0.13951696108842465,0.1286010490264563,0.025564973041797834
1765,0.13890144953175587,0.12773537305306637,0.03066185956538945
1766,0.14073035635370143,0.12760714223496314,0.03326680133346092
1767,0.14051934271199093,0.12848883097636232,0.03886616393414246
1768,0.14215480746623071,0.12861704034879415,0.10763085655101383
1769,0.14171516640326304,0.13013995466628112,0.02904984899271578
1770,0.14169757372648734,0.1306529494242656,0.026628827894009763
1771,0.14241857803549732,0.13049264303024366,0.022075288707367066
1772,0.14250651328234784,0.13068498925739855,0.029089518156696567
1773,0.14196136539852494,0.12921018472951104,0.051886064390986975
1774,0.14491575334166773,0.1308292614377397,0.05215533386770502
1775,0.146041234462865,0.1333461182895056,0.041254728444136926
1776,0.14655121809590752,0.13397127390912683,0.06180575957793934
1777,0.14449368385270475,0.13308959231628475,0.07699784728670131
1778,0.14301148149014403,0.13072394174529267,0.09150666369829125
1779,0.14253666210788193,0.13113158106804437,0.07764265151577078
1780,0.1421648523852374,0.1305521833627212,0.0871621689848685
1781,0.1398661556747901,0.12888497541922164,0.0743079173400407
1782,0.13888387795775117,0.12684911638365023,0.09734055520481069
1783,0.14123029506773724,0.12784535360477328,0.15584355635738023
1784,0.13939637282054534,0.12839035960166212,0.09948124754471917
1785,0.13762775661541096,0.12578648336374565,0.08115156938425283
1786,0.136630390417091,0.12615754351957598,0.09118438179334433
1787,0.13383428029087355,0.12352394358104213,0.056126337391769296
1788,0.13260830777406737,0.12195287658261286,0.046674978758965834
1789,0.13181694682646855,0.12173303700467053,0.04550281506812758
1790,0.1317415888311474,0.12136664485665713,0.05691563354539908
1791,0.13197522464339392,0.12133914435731255,0.08183484068142488
1792,0.12951323469077494,0.11971776581368251,0.06936345657380556
1793,0.12927959184427137,0.1177276861380806,0.055716542906889016
1794,0.12948057463548923,0.11888418686188276,0.0363501772610582
1795,0.12876206748771685,0.11885903108928239,0.03434664406085298
1796,0.12854100189274267,0.11864601123485832,0.050416141551117205
1797,0.1266794350155114,0.11697653005018599,0.07397385489548738
1798,0.1287294285352021,0.11753764174632705,0.05555161535239922
1799,0.12945293703970678,0.11777804772318137,0.07134931896460117
1800,0.13124165011711159,0.11825178975387154,0.09890736697246383
1801,0.13038499016171226,0.1197434505795118,0.07261236110383176
1802,0.128676671607646,0.1178349859808574,0.043896454346081484
1803,0.12882739463254536,0.11758447909275432,0.05968406035290651
1804,0.12999056530278869,0.11726794813084146,0.12357329250695172
1805,0.1291238393256117,0.11777804772318137,0.08773184222155012
1806,0.12906606697280923,0.118178924510872,0.1875382567013239
1807,0.12309697936694147,0.11313453086296263,0.10362883895329185
1808,0.12259705472141968,0.11218488078876668,0.2147134371719781
1809,0.11283200066403384,0.1023876330990749,0.10503072316645519
1810,0.11300785708922093,0.10397039513699673,0.0472168835808609
1811,0.11308572631429376,0.10384971319524074,0.04120207664467152
1812,0.11198537859338423,0.1024309319097144,0.07179108919984171
1813,0.1103097130603467,0.10108041934494215,0.05088399726691481
1814,0.11044787993648769,0.10084127866270286,0.06642841927757885
1815,0.11057852015763064,0.10168851850721061,0.048151753545341375
1816,0.11074684992781972,0.10121709975759317,0.0679994383808057
1817,0.11311085971458149,0.1020984096254636,0.058362956982758576
1818,0.11267121865161381,0.10365615886192805,0.048300693224651046
1819,0.11157337512619894,0.10208934525500117,0.0596360967273661
1820,0.11277421424271741,0.10209617212707658,0.07344877941588719
1821,0.1150603407358923,0.10399772407096979,0.0690613698796125
1822,0.11568840844131942,0.10558506833402286,0.035130049944679546
1823,0.11593460743658132,0.10644133680620728,0.04056256163746615
1824,0.11553014469290807,0.10623638052424506,0.046674978758965834
1825,0.1152638488253758,0.10511816032396519,0.03703092415688602
1826,0.11479404486836,0.10514551070360972,0.046616076060933764
1827,0.11543719402081118,0.10528217681914645,0.05306760442967523
1828,0.11732136196580753,0.10581051952932558,0.07642925593631007
1829,0.11650488872069198,0.10699703704458811,0.07117765967319341
1830,0.11518596553178892,0.10567616239774734,0.0932384030204342
1831,0.11349020312648103,0.10423686475320908,0.09875169555623621
1832,0.1132188918337024,0.10328717178767023,0.04897050104798718
1833,0.11411574553364245,0.10387017951435264,0.05388635193232104
1834,0.11304302134000133,0.10390209782201408,0.049345795381162974
1835,0.11254057843047083,0.1028408230279674,0.04630978203116698
1836,0.1127717100472227,0.10237397935492408,0.05762583179024293
1837,0.11497493078730744,0.10373132594032893,0.06379967601111891
1838,0.11439460458419012,0.10508861533727662,0.04624414759621696
1839,0.11474379917055558,0.10497015659679329,0.07025541171543409
1840,0.11338469630562578,0.10379276064045041,0.04001055921019416
1841,0.11304554663826702,0.1036834163103296,0.05267632222131932
1842,0.11366354832191644,0.10375400116359927,0.042085617115152615
1843,0.11374141754698927,0.10412072214524144,0.046465453447394604
1844,0.1132113511101904,0.10386565447767859,0.06421956810137612
1845,0.11271141239615456,0.10307313683813128,0.058101260710073224
1846,0.11323898870597279,0.10272693221550111,0.09812732695709624
1847,0.11224162250765282,0.10305267766757653,0.07706456360794173
1848,0.11129199781164265,0.10070239649445059,0.06935167603419914
1849,0.11244008703486194,0.10177503034580385,0.05604892241721286
1850,0.11252801524745551,0.1030252915451463,0.07316604646533324
1851,0.11369620134294517,0.10250149531731265,0.07012330137841931
1852,0.11430668340585357,0.10384513811866664,0.07825944691087806
1853,0.11679128146049464,0.10526163901446306,0.08063659151002957
1854,0.11787153230913378,0.10722479007529209,0.06455363054592944
1855,0.11656267514200844,0.10676929116244112,0.06836211070726032
1856,0.11627878659770047,0.10686949248797092,0.0787222538239872
1857,0.1149498114555337,0.10493144715984218,0.07893346206978792
1858,0.11449509597979901,0.10494055442164747,0.07116672060070174
1859,0.11304805083376168,0.10335326019849449,0.0901906091308318
1860,0.11077196222533645,0.10123301244580243,0.09761992228690566
1861,0.10840293701332832,0.09960016046795143,0.06380640774803686
1862,0.108850104731294,0.09892376399070035,0.0850172693093863
1863,0.10738798517248965,0.09806350662362791,0.09954351611121022
1864,0.1069533736032823,0.09641995325572782,0.10699134154380846
1865,0.10539577807411543,0.09620942109919092,0.1260244862122007
1866,0.1066443727614576,0.09602376592152564,0.19024778081079924
1867,0.10686293416093709,0.09624339819131068,0.13744824376196385
1868,0.10877976216121918,0.09754511470499741,0.30655704834493036
1869,0.11877845203085155,0.10750592853077015,0.15309616622774141
1870,0.11898445728157267,0.10650305030005745,0.11537319547377244
1871,0.11920553694506086,0.10879173950480475,0.1075248316945561
1872,0.11940400147226995,0.10773452509121755,0.10053644730660802
1873,0.11759016906309147,0.10718217037758161,0.08507196467184466
1874,0.11809261197262197,0.10528056839378837,0.11458726518860164
1875,0.11929347219191141,0.10835482684053602,0.055245321322632435
1876,0.12013506476880065,0.10905885963971751,0.10403863343817213
1877,0.11675108771595388,0.10657545803539967,0.08628451878419062
1878,0.11568840844131942,0.10416224096515132,0.10008794533444952
1879,0.1152613235271101,0.10353060875275488,0.07799438476973374
1880,0.11678374073698261,0.10434108356785547,0.070232692103336
1881,0.11645714721838218,0.10591220775474197,0.06403612827036194
1882,0.11655763861399107,0.10513791893591957,0.08167075459404982
1883,0.11676865928995855,0.10601857828508966,0.11034122212760393
1884,0.11850211124431256,0.10535073148218638,0.10428770770413633
1885,0.11933868839595549,0.10810123177574546,0.05687019432120291
1886,0.12040637606157928,0.10988743460151434,0.05338399606481893
1887,0.12010742717301826,0.1084159112613573,0.06256356081956012
1888,0.12119270751541777,0.10967683095940595,0.05422546317956284
1889,0.12247145102829404,0.11053941160755121,0.047651080612068755
1890,0.12306935583967307,0.11139287784533397,0.036696020245217946
1891,0.12277792657185307,0.1119407218194102,0.1369963759213464
1892,0.11797705319850302,0.10717078272604641,0.1174945340700418
1893,0.11757258342057275,0.10613850962834519,0.08260225869007132
1894,0.11793685945396226,0.10756701295159145,0.1563972417188817
1895,0.11994413393084655,0.108522331831605,0.05543296848922033
1896,0.12074805102720373,0.10909053489643591,0.07126769665447101
1897,0.12080834867827189,0.10839555217060257,0.0863627752258618
1898,0.12142635036192131,0.10977877653287962,0.065166218605463
1899,0.1228407495211869,0.10996437452208771,0.09444590833009169
1900,0.1220644629863551,0.11091289512425445,0.06996847142930643
1901,0.12249153383205047,0.1111121397090562,0.08265779551964442
1902,0.1217805814763041,0.1096610254995539,0.08982793680437717
1903,0.12388834031454032,0.11144490504425,0.12085030492364048
1904,0.12239356773470719,0.11078839585298192,0.09988262735845202
1905,0.12168763080420725,0.11108722698739881,0.1218684801324806
1906,0.12117261064314741,0.10767111024076635,0.12835282571869705
1907,0.1196652748802989,0.1087668196345902,0.08194675580768582
1908,0.11656769056725477,0.10647810898417154,0.09556674252693056
1909,0.11409063323612575,0.1036347060419298,0.10696693899748089
1910,0.11151055921112213,0.10144789092508474,0.055255418928009364
1911,0.11057852015763064,0.10055600119263672,0.05357669203409529
1912,0.11033986188588077,0.10085933591805624,0.06508712069667708
1913,0.11014140439292866,0.09946933472360384,0.044618433130531744
1914,0.1108850097697037,0.10049936317436087,0.049132904201132754
1915,0.11184218222348291,0.10029106136765385,0.05995332982962455
1916,0.11231949173272568,0.10173086655974954,0.08188448724119478
1917,0.11236723323503545,0.10244852450885322,0.07121552569335689
1918,0.1106011423281667,0.10074390101724616,0.04561136432592955
1919,0.11102068651886401,0.10060350335487867,0.04773186145508417
1920,0.11045542065999969,0.1003861800690521,0.05469668476381942
1921,0.11031976501361038,0.10072800262615118,0.07028318013022064
1922,0.11083727530165091,0.0989011030645443,0.06526551172500278
1923,0.11125683356086222,0.10080952477185579,0.053471508644752294
1924,0.11226926010343521,0.10114453475399378,0.06604471027325563
1925,0.11174923155138602,0.10143717523792137,0.059858244045658496
1926,0.11124175211383819,0.09992469781386908,0.06895282062181055
1927,0.11191754021880407,0.10052563412187616,0.06919516315085679
1928,0.1119250809423161,0.1010207574869931,0.09277643757443979
1929,0.11487192816194688,0.09917071804590133,0.17741709024518432
1930,0.11279934764300512,0.10214160120774594,0.15176244085087232
1931,0.11335956290533805,0.10125934058177491,0.08785637935453222
1932,0.11316864613589797,0.10259849408924057,0.10197283167147586
1933,0.11146032758183169,0.10103426826000099,0.08062312803619366
1934,0.11215872378881961,0.0998886905315195,0.14684069969673524
1935,0.11111614138645556,0.10022407223862911,0.10598242247323053
1936,0.1073377394746852,0.09741742002868017,0.07365662179322893
1937,0.10621225835348794,0.09642939649971903,0.06255262174706845
1938,0.10564700656313764,0.09566644529253182,0.061803716014946386
1939,0.10551386214649999,0.0951194805909847,0.08253157545243282
1940,0.10440344840381277,0.0945252710752529,0.06504841320939886
1941,0.10346386862680929,0.09379832000185807,0.06680371361075463
1942,0.1030970813636681,0.09308487970147114,0.07006860601596095
1943,0.10194396264668842,0.09239843950142848,0.07701744144951607
1944,0.10265996559896609,0.09112683985900218,0.07376937838660462
1945,0.1031649197382482,0.09265951910555197,0.08019313834055954
1946,0.10114256381433995,0.09159718632504754,0.06413794579124596
1947,0.1030895547086701,0.09168268306852592,0.08333685948124274
1948,0.10295137376401511,0.09306690822880352,0.07324851024257814
1949,0.10228312638256123,0.09270676391973663,0.0926922908629654
1950,0.10040397386281122,0.0901837521602672,0.06452502066402815
1951,0.10116015649111562,0.0915341646452394,0.054873392857915634
1952,0.10213740471439423,0.0923151588106657,0.05763256352716088
1953,0.10240873710994386,0.09125958856522234,0.08159502255372288
1954,0.10387336086424287,0.09296334708141465,0.09583601200364861
1955,0.10423513270213772,0.09330997346891652,0.2153731473899373
1956,0.09962265783421911,0.08808164744561432,0.1964990400062317
1957,0.0989393430742552,0.08918218926406958,0.10791611390291202
1958,0.09655774061071773,0.08746716462181357,0.12363976840901648
1959,0.09488962283544922,0.08536056346471524,0.10636529001043901
1960,0.09536693937894897,0.08419019454004789,0.14973871243991327
1961,0.0979344361524232,0.08751668982572813,0.07614904738710036
1962,0.09883131095513426,0.08926999499150644,0.10776885715783183
1963,0.09840172184543028,0.08814912982508219,0.25642159618137417
1964,0.10688303103320748,0.09421021271611225,0.20968987849695703
1965,0.10700109400282107,0.09680523189172364,0.08872645635117742
1966,0.10485564561553881,0.09501596948349583,0.09438784709917436
1967,0.1051822532026532,0.09435201149568057,0.057375916057163995
1968,0.10557415276331111,0.0951217466836003,0.09003241331325994
1969,0.10516214226186885,0.0928462894581322,0.0860943472162585
1970,0.10324027773356942,0.0925402096867682,0.06817362207355769
1971,0.10413213007677716,0.09354852796946973,0.058364639916988065
1972,0.10395628068584709,0.09336849155772203,0.078785363857593
1973,0.1056419911378913,0.09284855555074778,0.11382068864706994
1974,0.10757390058519742,0.09608503620483276,0.0858048825287866
1975,0.10585301181385873,0.09564615053879143,0.05327797120836121
1976,0.10641575237445738,0.09608275581510285,0.0597320239784469
1977,0.1068076519351153,0.09594774816482422,0.08728165731516213
1978,0.10766685125729428,0.09565740236774083,0.09413624843186594
1979,0.10846322059588245,0.0971586065171723,0.13976480272885383
1980,0.10575000918849817,0.09594097848120599,0.09522342394411505
1981,0.10561435354210885,0.09494619956574092,0.13368688575905863
1982,0.10607910690259328,0.09507896971763252,0.21364982273894179
1983,0.10366988794604443,0.0930691528757477,0.25138625696674666
1984,0.09713554854982637,0.08807038131955064,0.0958629389513204
1985,0.09507803540939463,0.0851647430387869,0.06654117587095452
1986,0.09599249585462441,0.08664120603193254,0.06320896609656869
1987,0.09672104088714642,0.08684824969258169,0.07615577912401832
1988,0.09794951759944726,0.08690863355480256,0.08697452181828061
1989,0.0976430279873742,0.08784771806153523,0.08216553725751924
1990,0.09567845848478237,0.08630268610823537,0.06892084487145027
1991,0.09415855250466151,0.08499244851442941,0.04832509577097862
1992,0.09429420815105083,0.08406453720251755,0.08339828658061904
1993,0.09424648775151204,0.08424119949529188,0.07933063454794705
1994,0.09244772975510057,0.08300472786268602,0.06088904126121976
1995,0.09019927874245776,0.08148430124308621,0.04649238039506641
1996,0.09028971818480294,0.0809275644639191,0.05531011429046771
1997,0.09109111701715145,0.0813769942517523,0.16423298349137688
1998,0.08666204633218891,0.07656530043609275,0.0973540186786466
1999,0.08736296080318554,0.07820196974346026,0.04878958561831725
2000,0.08842564007781997,0.07789792016232601,0.06709906856802973
2001,0.08864922393680283,0.07942055568608426,0.0521201124584736
2002,0.08798348778510062,0.07909635432235258,0.04614317154244769
2003,0.0876041373389441,0.07907177043432398,0.05141664595054771
2004,0.08779255694714652,0.07845463549582171,0.0590437038785864
2005,0.08737301275644924,0.0782467054140863,0.07035722923631811
2006,0.08698612862103766,0.07842109446568787,0.08440047391427903
2007,0.08611940967811768,0.07695434636170505,0.07091091459781959
2008,0.08579281615951725,0.07731657804945888,0.09230185012172423
2009,0.08516475548834715,0.07568432655040823,0.07593952207552913
2010,0.08574005923196112,0.07621424909171687,0.06869280728335468
2011,0.08566218297263128,0.07696998025618558,0.058746665987081795
2012,0.08532302627101548,0.07645351844798479,0.12754754168988713
2013,0.08297157966726909,0.07438080145176332,0.10386276681119065
2014,0.07995689407305814,0.07154343189175366,0.1601998316104094
2015,0.08023826435335746,0.07092856304586698,0.08769229326715716
2016,0.08109242714751907,0.07188779218663993,0.09685166281114449
2017,0.08184609854607183,0.07290734085261945,0.08075523837320846
2018,0.08206465994555134,0.07288720336713628,0.13081748289778194
2019,0.0849135340335819,0.07533777164847782,0.1309293980240429
2020,0.086415847336927,0.07608457426506991,0.09372224661141193
2021,0.08784280264495098,0.07746187962202922,0.07978670972413823
2022,0.08865676466031483,0.07942280033302843,0.04495165410797033
2023,0.08885774041727565,0.0794742270531441,0.06430203187862102
2024,0.08900596628093732,0.07903821510707587,0.06804403613788713
2025,0.08921950522091346,0.08035964019281693,0.0722412741062297
2026,0.09025203567001386,0.07951671092826883,0.06604891760882935
2027,0.09063137908191338,0.08072632543167334,0.07232542081770409
2028,0.09221910233384337,0.08101475541544133,0.12162361320209013
2029,0.09075196734979268,0.0816676617339073,0.10791443096868253
2030,0.09169656958629949,0.08091862876748535,0.1116404473527685
2031,0.09263111986954267,0.08240552150550846,0.07367092673417958
2032,0.09356315892303413,0.08334457741801253,0.07431380760984392
2033,0.09304312333672793,0.08365983593675327,0.09824260795181615
2034,0.0942339316027537,0.0834384951618101,0.10183398959754311
2035,0.09358074456555285,0.08385213927256528,0.0925829001380487
2036,0.09182218031368214,0.08236972153131619,0.0856879185998372
2037,0.09272909300114288,0.08158491003637339,0.10238767495904459
2038,0.09135993114869242,0.08241443575627079,0.06933652962613376
2039,0.09148554187607502,0.08174143484366453,0.09243311899162428
2040,0.09203572628791531,0.08156479399656166,0.11948544526352588
2041,0.09131470791039131,0.08118692126577016,0.12338732827459332
2042,0.09139510243372984,0.08191807569076744,0.12205191996349475
2043,0.08996061343645084,0.07975595883886533,0.1149373155083351
2044,0.08939787287585221,0.08005109416923721,0.16761904716110632
2045,0.09018922678919403,0.0787699011631196,0.2092144495771267
2046,0.09375660099073993,0.08212600577250281,0.12071146284970773
2047,0.09443490032545748,0.08455868836386249,0.08159249815237864
2048,0.09488962283544922,0.084162922794532,0.08697283888405112
2049,0.09571613396531442,0.08501257885135542,0.1060968620008357
2050,0.09631154864971281,0.08591138123856462,0.1283688135938772
2051,0.09640700351730436,0.08476080666863736,0.13172121857901692
2052,0.09551516524261064,0.08521616975890257,0.13559449170818305
2053,0.09326169880472146,0.08283282650897161,0.094921337249922
2054,0.09209600283621244,0.08184215801386606,0.11311133186934084
2055,0.09117653399999331,0.08045834032134583,0.13868015161794894
2056,0.09125692852333181,0.08123355130404017,0.19416565169704686
2057,0.08833520063547476,0.07842149478488811,0.17877521816838093
2058,0.08460452615750017,0.0755516779239881,0.21597143050852025
2059,0.08339111682370937,0.07359260154073284,0.1019947098164592
2060,0.08372022157206147,0.07294397720799792,0.2777452143360993
2061,0.0819943173754765,0.07309280301924174,0.18596134732829384
2062,0.0804417583743269,0.07143576747256238,0.11554317183095071
2063,0.07978857837138309,0.0696277186561522,0.16944334786587112
2064,0.08134364860228432,0.06996533786164884,0.18658066712474536
2065,0.08506427112699524,0.07235312751412523,0.2703537672001889
2066,0.0865741181195954,0.07755966473524331,0.078233361430321
2067,0.08689568917869245,0.07614030441658808,0.0817641574437864
2068,0.0884683450521124,0.07835040238406098,0.05805077268318859
2069,0.08943304416088962,0.07935662613951845,0.08502315957918952
2070,0.0891994083486431,0.07965869557032296,0.09931716145734411
2071,0.08704893046760048,0.07772401006405331,0.07848664303185891
2072,0.08679770901283523,0.07755299513142513,0.07674817197279801
2073,0.08615709219290674,0.0768844191756929,0.10165139123364368
2074,0.0886818839920886,0.0778883982842062,0.09406388225999796
2075,0.0892546765059509,0.07883687599503003,0.09549690075640682
2076,0.08947072667567871,0.07834817918278827,0.1454749985695059
2077,0.09086753315816862,0.07815272333327443,0.10346559433303153
2078,0.09290746769033864,0.0812068728887675,0.11942570109837906
2079,0.09415855250466151,0.08329925556570042,0.08588650483891676
2080,0.09642961161932642,0.08531167448238676,0.07478418772698575
2081,0.09746215613694079,0.08585366378815956,0.136945046427347
2082,0.09549003887657992,0.08548271800924354,0.10508036972622507
2083,0.09445499719772787,0.08344364212295594,0.1015192808966289
2084,0.09436707601939132,0.08329925556570042,0.0791017554927367
2085,0.09520616440078591,0.08383458956476934,0.1446503607970569
2086,0.09432435697658487,0.08410775737902845,0.16851857550676758
2087,0.09100067757480623,0.08142901430211118,0.17986744248331854
2088,0.08859144454974335,0.07895013773446742,0.07766368819363938
2089,0.08855627326470594,0.07802833129035913,0.10821904206421981
2090,0.08965663505412949,0.0780461169005409,0.12635939012386876
2091,0.08968929510941523,0.080142931682905,0.12886107185600237
2092,0.08878990907695247,0.07877687100633794,0.10399151127974647
2093,0.08793073085754452,0.07852366196363332,0.12712933253385944
2094,0.0887446928729084,0.07743081914122542,0.1246579436178566
2095,0.08872961846014135,0.0786480468579915,0.1782063863988141
2096,0.08697356543802229,0.07618473269925682,0.16147381282213163
2097,0.08948077862894241,0.07849922104674767,0.1523657727721437
2098,0.09191513098577903,0.08092699257934734,0.08326533477648951
